"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","subject","IP","country_code","view_history","stimulus","key_press","stimulus_type","correct","responses","stim_type"
"null","","audio-keyboard-response","29","71875","0.0-5.0-2.5-0.5","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/li.wav","null","","","",""
"2548","","html-keyboard-response","30","74425","0.0-5.0-2.5-1.5","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"3481","","survey-text","31","77914","0.0-5.0-3.3","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""ble""}",""
"2408","","audio-keyboard-response","32","80337","0.0-5.0-4.3","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/li.wav","54","","","","typicality"
"null","","html-keyboard-response","33","81347","0.0-5.0-0.4","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","34","81592","0.0-5.0-1.4","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pe2_1.wav","null","","","",""
"null","","audio-keyboard-response","35","82340","0.0-5.0-2.6-0.6","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pe2_1.wav","null","","","",""
"3181","","html-keyboard-response","36","85522","0.0-5.0-2.6-1.6","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","70","","","",""
"4050","","survey-text","37","89576","0.0-5.0-3.4","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""be""}",""
"2000","","audio-keyboard-response","38","91584","0.0-5.0-4.4","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pe2_1.wav","53","","","","typicality"
"null","","html-keyboard-response","39","92597","0.0-5.0-0.5","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","40","92860","0.0-5.0-1.5","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ta2_1.wav","null","","","",""
"null","","audio-keyboard-response","41","93621","0.0-5.0-2.7-0.7","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ta2_1.wav","null","","","",""
"1579","","html-keyboard-response","42","95201","0.0-5.0-2.7-1.7","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"2362","","survey-text","43","97570","0.0-5.0-3.5","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""da""}",""
"1411","","audio-keyboard-response","44","98986","0.0-5.0-4.5","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ta2_1.wav","54","","","","typicality"
"null","","html-keyboard-response","45","99997","0.0-5.0-0.6","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","46","100242","0.0-5.0-1.6","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ku.wav","null","","","",""
"null","","audio-keyboard-response","47","100991","0.0-5.0-2.8-0.8","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ku.wav","null","","","",""
"1429","","html-keyboard-response","48","102422","0.0-5.0-2.8-1.8","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"2606","","survey-text","49","105034","0.0-5.0-3.6","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""oo""}",""
"1749","","audio-keyboard-response","50","106793","0.0-5.0-4.6","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ku.wav","54","","","","typicality"
"null","","html-keyboard-response","51","107809","0.0-5.0-0.7","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","52","108074","0.0-5.0-1.7","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/no.wav","null","","","",""
"null","","audio-keyboard-response","53","108832","0.0-5.0-2.9-0.9","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/no.wav","null","","","",""
"1168","","html-keyboard-response","54","110002","0.0-5.0-2.9-1.9","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","70","","","",""
"2793","","survey-text","55","112802","0.0-5.0-3.7","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""no""}",""
"1720","","audio-keyboard-response","56","114528","0.0-5.0-4.7","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/no.wav","55","","","","typicality"
"null","","html-keyboard-response","57","115542","0.0-5.0-0.8","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","58","115803","0.0-5.0-1.8","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/la.wav","null","","","",""
"null","","audio-keyboard-response","59","116574","0.0-5.0-2.10-0.10","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/la.wav","null","","","",""
"1104","","html-keyboard-response","60","117680","0.0-5.0-2.10-1.10","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"2487","","survey-text","61","120172","0.0-5.0-3.8","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""la""}",""
"1381","","audio-keyboard-response","62","121560","0.0-5.0-4.8","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/la.wav","55","","","","typicality"
"null","","html-keyboard-response","63","122577","0.0-5.0-0.9","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","64","122828","0.0-5.0-1.9","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/so2_0.wav","null","","","",""
"null","","audio-keyboard-response","65","123585","0.0-5.0-2.11-0.11","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/so2_0.wav","null","","","",""
"1111","","html-keyboard-response","66","124698","0.0-5.0-2.11-1.11","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","83","","","",""
"2422","","survey-text","67","127124","0.0-5.0-3.9","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""so""}",""
"1160","","audio-keyboard-response","68","128295","0.0-5.0-4.9","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/so2_0.wav","55","","","","typicality"
"null","","html-keyboard-response","69","129310","0.0-5.0-0.10","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","70","129564","0.0-5.0-1.10","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ni.wav","null","","","",""
"null","","audio-keyboard-response","71","130316","0.0-5.0-2.12-0.12","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ni.wav","null","","","",""
"1128","","html-keyboard-response","72","131446","0.0-5.0-2.12-1.12","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"3085","","survey-text","73","134536","0.0-5.0-3.10","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""me""}",""
"1192","","audio-keyboard-response","74","135734","0.0-5.0-4.10","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ni.wav","54","","","","typicality"
"null","","html-keyboard-response","75","136750","0.0-5.0-0.11","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","76","137005","0.0-5.0-1.11","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ka.wav","null","","","",""
"null","","audio-keyboard-response","77","137768","0.0-5.0-2.13-0.13","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ka.wav","null","","","",""
"1240","","html-keyboard-response","78","139010","0.0-5.0-2.13-1.13","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"2388","","survey-text","79","141405","0.0-5.0-3.11","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""la""}",""
"1309","","audio-keyboard-response","80","142729","0.0-5.0-4.11","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ka.wav","55","","","","typicality"
"null","","html-keyboard-response","81","143748","0.0-5.0-0.12","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","82","143995","0.0-5.0-1.12","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fe.wav","null","","","",""
"null","","audio-keyboard-response","83","144745","0.0-5.0-2.14-0.14","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fe.wav","null","","","",""
"1522","","html-keyboard-response","84","146269","0.0-5.0-2.14-1.14","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","70","","","",""
"3362","","survey-text","85","149639","0.0-5.0-3.12","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""be""}",""
"1229","","audio-keyboard-response","86","150881","0.0-5.0-4.12","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fe.wav","54","","","","typicality"
"null","","html-keyboard-response","87","151892","0.0-5.0-0.13","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","88","152148","0.0-5.0-1.13","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fu.wav","null","","","",""
"null","","audio-keyboard-response","89","152909","0.0-5.0-2.15-0.15","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fu.wav","null","","","",""
"2268","","html-keyboard-response","90","155179","0.0-5.0-2.15-1.15","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","91","155427","0.0-5.0-2.16-0.16","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fu.wav","null","","","",""
"1893","","html-keyboard-response","92","157322","0.0-5.0-2.16-1.16","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"4240","","survey-text","93","161566","0.0-5.0-3.13","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""phu""}",""
"928","","audio-keyboard-response","94","162508","0.0-5.0-4.13","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fu.wav","54","","","","typicality"
"null","","html-keyboard-response","95","163517","0.0-5.0-0.14","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","96","163766","0.0-5.0-1.14","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/si1_0.wav","null","","","",""
"null","","audio-keyboard-response","97","164511","0.0-5.0-2.17-0.17","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/si1_0.wav","null","","","",""
"3378","","html-keyboard-response","98","167891","0.0-5.0-2.17-1.17","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"8705","","survey-text","99","176599","0.0-5.0-3.14","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""ce""}",""
"1051","","audio-keyboard-response","100","177657","0.0-5.0-4.14","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/si1_0.wav","54","","","","typicality"
"null","","html-keyboard-response","101","178680","0.0-5.0-0.15","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","102","178937","0.0-5.0-1.15","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/lo.wav","null","","","",""
"null","","audio-keyboard-response","103","179697","0.0-5.0-2.18-0.18","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/lo.wav","null","","","",""
"1510","","html-keyboard-response","104","181207","0.0-5.0-2.18-1.18","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","68","","","",""
"2810","","survey-text","105","184022","0.0-5.0-3.15","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""lo""}",""
"1360","","audio-keyboard-response","106","185385","0.0-5.0-4.15","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/lo.wav","54","","","","typicality"
"null","","html-keyboard-response","107","186401","0.0-5.0-0.16","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","108","186649","0.0-5.0-1.16","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fa.wav","null","","","",""
"null","","audio-keyboard-response","109","187401","0.0-5.0-2.19-0.19","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fa.wav","null","","","",""
"1188","","html-keyboard-response","110","188590","0.0-5.0-2.19-1.19","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","70","","","",""
"2398","","survey-text","111","190991","0.0-5.0-3.16","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""ba""}",""
"1240","","audio-keyboard-response","112","192235","0.0-5.0-4.16","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/fa.wav","55","","","","typicality"
"null","","html-keyboard-response","113","193247","0.0-5.0-0.17","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","114","193491","0.0-5.0-1.17","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pu3_1.wav","null","","","",""
"null","","audio-keyboard-response","115","194238","0.0-5.0-2.20-0.20","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pu3_1.wav","null","","","",""
"1525","","html-keyboard-response","116","195765","0.0-5.0-2.20-1.20","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","117","196011","0.0-5.0-2.21-0.21","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pu3_1.wav","null","","","",""
"1080","","html-keyboard-response","118","197093","0.0-5.0-2.21-1.21","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","119","197349","0.0-5.0-2.22-0.22","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pu3_1.wav","null","","","",""
"1610","","html-keyboard-response","120","198961","0.0-5.0-2.22-1.22","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3612","","survey-text","121","202576","0.0-5.0-3.17","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""goo""}",""
"1331","","audio-keyboard-response","122","203916","0.0-5.0-4.17","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pu3_1.wav","54","","","","typicality"
"null","","html-keyboard-response","123","204925","0.0-5.0-0.18","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","124","205172","0.0-5.0-1.18","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ke.wav","null","","","",""
"null","","audio-keyboard-response","125","205924","0.0-5.0-2.23-0.23","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ke.wav","null","","","",""
"1184","","html-keyboard-response","126","207109","0.0-5.0-2.23-1.23","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","70","","","",""
"4099","","survey-text","127","211210","0.0-5.0-3.18","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""heh""}",""
"1480","","audio-keyboard-response","128","212697","0.0-5.0-4.18","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/ke.wav","54","","","","typicality"
"null","","html-keyboard-response","129","213708","0.0-5.0-0.19","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","130","213953","0.0-5.0-1.19","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"null","","audio-keyboard-response","131","214708","0.0-5.0-2.24-0.24","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"2250","","html-keyboard-response","132","216959","0.0-5.0-2.24-1.24","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","133","217213","0.0-5.0-2.25-0.25","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"742","","html-keyboard-response","134","217957","0.0-5.0-2.25-1.25","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","135","218212","0.0-5.0-2.26-0.26","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"338","","html-keyboard-response","136","218550","0.0-5.0-2.26-1.26","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","137","218799","0.0-5.0-2.27-0.27","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"332","","html-keyboard-response","138","219133","0.0-5.0-2.27-1.27","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","139","219394","0.0-5.0-2.28-0.28","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"292","","html-keyboard-response","140","219689","0.0-5.0-2.28-1.28","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","141","219953","0.0-5.0-2.29-0.29","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"2197","","html-keyboard-response","142","222152","0.0-5.0-2.29-1.29","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","86","","","",""
"2564","","survey-text","143","224723","0.0-5.0-3.19","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""ga""}",""
"2019","","audio-keyboard-response","144","226748","0.0-5.0-4.19","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/pa2_0.wav","53","","","","typicality"
"null","","html-keyboard-response","145","227762","0.0-5.0-0.20","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","146","228013","0.0-5.0-1.20","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/me2_0.wav","null","","","",""
"null","","audio-keyboard-response","147","228770","0.0-5.0-2.30-0.30","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/me2_0.wav","null","","","",""
"1256","","html-keyboard-response","148","230027","0.0-5.0-2.30-1.30","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","70","","","",""
"4777","","survey-text","149","234811","0.0-5.0-3.20","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""meh""}",""
"1408","","audio-keyboard-response","150","236228","0.0-5.0-4.20","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/me2_0.wav","54","","","","typicality"
"null","","html-keyboard-response","151","237242","0.0-5.0-0.21","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","152","237491","0.0-5.0-1.21","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/mu1_0.wav","null","","","",""
"null","","audio-keyboard-response","153","238243","0.0-5.0-2.31-0.31","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/mu1_0.wav","null","","","",""
"1118","","html-keyboard-response","154","239363","0.0-5.0-2.31-1.31","MT-A1AF25FCVKC87X","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","70","","","",""
"2856","","survey-text","155","242227","0.0-5.0-3.21","MT-A1AF25FCVKC87X","69.172.201.153","US","","","","","","{""Q0"":""ooo""}",""
"1320","","audio-keyboard-response","156","243556","0.0-5.0-4.21","MT-A1AF25FCVKC87X","69.172.201.153","US","","snd/mu1_0.wav","53","","","","typicality"
