"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","subject","IP","country_code","view_history","stimulus","key_press","stimulus_type","correct","responses","stim_type"
"3579","","audio-keyboard-response","12","181052","0.0-5.0-4.0","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ti.wav","51","","","","typicality"
"null","","html-keyboard-response","13","182058","0.0-5.0-0.1","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","14","182302","0.0-5.0-1.1","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ke.wav","null","","","",""
"null","","audio-keyboard-response","15","183072","0.0-5.0-2.2-0.2","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ke.wav","null","","","",""
"1986","","html-keyboard-response","16","185059","0.0-5.0-2.2-1.2","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3276","","survey-text","17","188337","0.0-5.0-3.1","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""t""}",""
"2691","","audio-keyboard-response","18","191027","0.0-5.0-4.1","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ke.wav","51","","","","typicality"
"null","","html-keyboard-response","19","192032","0.0-5.0-0.2","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","20","192292","0.0-5.0-1.2","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ta2_1.wav","null","","","",""
"null","","audio-keyboard-response","21","193052","0.0-5.0-2.3-0.3","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ta2_1.wav","null","","","",""
"21530","","html-keyboard-response","22","214583","0.0-5.0-2.3-1.3","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"4852","","survey-text","23","219439","0.0-5.0-3.2","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""da""}",""
"1680","","audio-keyboard-response","24","221123","0.0-5.0-4.2","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ta2_1.wav","53","","","","typicality"
"null","","html-keyboard-response","25","222137","0.0-5.0-0.3","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","26","222381","0.0-5.0-1.3","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ku.wav","null","","","",""
"null","","audio-keyboard-response","27","223132","0.0-5.0-2.4-0.4","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ku.wav","null","","","",""
"1771","","html-keyboard-response","28","224904","0.0-5.0-2.4-1.4","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"7130","","survey-text","29","232038","0.0-5.0-3.3","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""koo""}",""
"2888","","audio-keyboard-response","30","234923","0.0-5.0-4.3","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ku.wav","52","","","","typicality"
"null","","html-keyboard-response","31","235928","0.0-5.0-0.4","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","32","236187","0.0-5.0-1.4","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/si1_0.wav","null","","","",""
"null","","audio-keyboard-response","33","236931","0.0-5.0-2.5-0.5","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/si1_0.wav","null","","","",""
"2805","","html-keyboard-response","34","239738","0.0-5.0-2.5-1.5","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"19614","","survey-text","35","259355","0.0-5.0-3.4","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""see""}",""
"2920","","audio-keyboard-response","36","262278","0.0-5.0-4.4","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/si1_0.wav","52","","","","typicality"
"null","","html-keyboard-response","37","263282","0.0-5.0-0.5","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","38","263541","0.0-5.0-1.5","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/no.wav","null","","","",""
"null","","audio-keyboard-response","39","264301","0.0-5.0-2.6-0.6","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/no.wav","null","","","",""
"1929","","html-keyboard-response","40","266232","0.0-5.0-2.6-1.6","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"7511","","survey-text","41","273746","0.0-5.0-3.5","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""no""}",""
"2829","","audio-keyboard-response","42","276573","0.0-5.0-4.5","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/no.wav","54","","","","typicality"
"null","","html-keyboard-response","43","277580","0.0-5.0-0.6","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","44","277831","0.0-5.0-1.6","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/so2_0.wav","null","","","",""
"null","","audio-keyboard-response","45","278581","0.0-5.0-2.7-0.7","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/so2_0.wav","null","","","",""
"1044","","html-keyboard-response","46","279627","0.0-5.0-2.7-1.7","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3657","","survey-text","47","283287","0.0-5.0-3.6","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""so""}",""
"3821","","audio-keyboard-response","48","287118","0.0-5.0-4.6","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/so2_0.wav","54","","","","typicality"
"null","","html-keyboard-response","49","288125","0.0-5.0-0.7","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","50","288371","0.0-5.0-1.7","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/li.wav","null","","","",""
"null","","audio-keyboard-response","51","289131","0.0-5.0-2.8-0.8","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/li.wav","null","","","",""
"2048","","html-keyboard-response","52","291181","0.0-5.0-2.8-1.8","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"6596","","survey-text","53","297784","0.0-5.0-3.7","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""lee""}",""
"2149","","audio-keyboard-response","54","299935","0.0-5.0-4.7","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/li.wav","54","","","","typicality"
"null","","html-keyboard-response","55","300939","0.0-5.0-0.8","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","56","301191","0.0-5.0-1.8","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/la.wav","null","","","",""
"null","","audio-keyboard-response","57","301951","0.0-5.0-2.9-0.9","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/la.wav","null","","","",""
"1257","","html-keyboard-response","58","303209","0.0-5.0-2.9-1.9","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"5224","","survey-text","59","308435","0.0-5.0-3.8","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""la""}",""
"2120","","audio-keyboard-response","60","310560","0.0-5.0-4.8","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/la.wav","54","","","","typicality"
"null","","html-keyboard-response","61","311564","0.0-5.0-0.9","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","62","311811","0.0-5.0-1.9","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/to.wav","null","","","",""
"null","","audio-keyboard-response","63","312574","0.0-5.0-2.10-0.10","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/to.wav","null","","","",""
"1603","","html-keyboard-response","64","314179","0.0-5.0-2.10-1.10","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"8814","","survey-text","65","322995","0.0-5.0-3.9","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""doe""}",""
"2019","","audio-keyboard-response","66","325016","0.0-5.0-4.9","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/to.wav","53","","","","typicality"
"null","","html-keyboard-response","67","326022","0.0-5.0-0.10","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","68","326272","0.0-5.0-1.10","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fa.wav","null","","","",""
"null","","audio-keyboard-response","69","327021","0.0-5.0-2.11-0.11","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fa.wav","null","","","",""
"3968","","html-keyboard-response","70","330991","0.0-5.0-2.11-1.11","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"4472","","survey-text","71","335465","0.0-5.0-3.10","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""fa""}",""
"2309","","audio-keyboard-response","72","337781","0.0-5.0-4.10","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fa.wav","52","","","","typicality"
"null","","html-keyboard-response","73","338786","0.0-5.0-0.11","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","74","339046","0.0-5.0-1.11","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"null","","audio-keyboard-response","75","339791","0.0-5.0-2.12-0.12","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pa2_0.wav","null","","","",""
"1740","","html-keyboard-response","76","341533","0.0-5.0-2.12-1.12","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"6394","","survey-text","77","347929","0.0-5.0-3.11","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""fa""}",""
"1549","","audio-keyboard-response","78","349483","0.0-5.0-4.11","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pa2_0.wav","51","","","","typicality"
"null","","html-keyboard-response","79","350496","0.0-5.0-0.12","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","80","350741","0.0-5.0-1.12","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ni.wav","null","","","",""
"null","","audio-keyboard-response","81","351491","0.0-5.0-2.13-0.13","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ni.wav","null","","","",""
"2503","","html-keyboard-response","82","353996","0.0-5.0-2.13-1.13","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"5061","","survey-text","83","359060","0.0-5.0-3.12","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""knee""}",""
"1571","","audio-keyboard-response","84","360641","0.0-5.0-4.12","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ni.wav","52","","","","typicality"
"null","","html-keyboard-response","85","361645","0.0-5.0-0.13","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","86","361893","0.0-5.0-1.13","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/mu1_0.wav","null","","","",""
"null","","audio-keyboard-response","87","362651","0.0-5.0-2.14-0.14","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/mu1_0.wav","null","","","",""
"1126","","html-keyboard-response","88","363778","0.0-5.0-2.14-1.14","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3410","","survey-text","89","367191","0.0-5.0-3.13","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""moo""}",""
"2859","","audio-keyboard-response","90","370057","0.0-5.0-4.13","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/mu1_0.wav","52","","","","typicality"
"null","","html-keyboard-response","91","371064","0.0-5.0-0.14","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","92","371311","0.0-5.0-1.14","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ka.wav","null","","","",""
"null","","audio-keyboard-response","93","372061","0.0-5.0-2.15-0.15","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ka.wav","null","","","",""
"1792","","html-keyboard-response","94","373854","0.0-5.0-2.15-1.15","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"4265","","survey-text","95","378122","0.0-5.0-3.14","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""kaa""}",""
"1691","","audio-keyboard-response","96","379816","0.0-5.0-4.14","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ka.wav","52","","","","typicality"
"null","","html-keyboard-response","97","380820","0.0-5.0-0.15","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","98","381071","0.0-5.0-1.15","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pu3_1.wav","null","","","",""
"null","","audio-keyboard-response","99","381821","0.0-5.0-2.16-0.16","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pu3_1.wav","null","","","",""
"2983","","html-keyboard-response","100","384806","0.0-5.0-2.16-1.16","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3155","","survey-text","101","387964","0.0-5.0-3.15","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""boo""}",""
"2141","","audio-keyboard-response","102","390112","0.0-5.0-4.15","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pu3_1.wav","52","","","","typicality"
"null","","html-keyboard-response","103","391129","0.0-5.0-0.16","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","104","391381","0.0-5.0-1.16","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","null","","","",""
"null","","audio-keyboard-response","105","392131","0.0-5.0-2.17-0.17","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","null","","","",""
"2408","","html-keyboard-response","106","394540","0.0-5.0-2.17-1.17","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","107","394798","0.0-5.0-2.18-0.18","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","null","","","",""
"1149","","html-keyboard-response","108","395948","0.0-5.0-2.18-1.18","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","109","396211","0.0-5.0-2.19-0.19","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","null","","","",""
"282","","html-keyboard-response","110","396495","0.0-5.0-2.19-1.19","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","111","396741","0.0-5.0-2.20-0.20","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","null","","","",""
"79","","html-keyboard-response","112","396821","0.0-5.0-2.20-1.20","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","113","397071","0.0-5.0-2.21-0.21","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","null","","","",""
"5","","html-keyboard-response","114","397077","0.0-5.0-2.21-1.21","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","115","397331","0.0-5.0-2.22-0.22","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","null","","","",""
"4936","","html-keyboard-response","116","402268","0.0-5.0-2.22-1.22","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3524","","survey-text","117","405795","0.0-5.0-3.16","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""hoo""}",""
"1480","","audio-keyboard-response","118","407283","0.0-5.0-4.16","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fu.wav","49","","","","typicality"
"null","","html-keyboard-response","119","408290","0.0-5.0-0.17","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","120","408541","0.0-5.0-1.17","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/me2_0.wav","null","","","",""
"null","","audio-keyboard-response","121","409291","0.0-5.0-2.23-0.23","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/me2_0.wav","null","","","",""
"1248","","html-keyboard-response","122","410540","0.0-5.0-2.23-1.23","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3491","","survey-text","123","414034","0.0-5.0-3.17","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""may""}",""
"1960","","audio-keyboard-response","124","415994","0.0-5.0-4.17","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/me2_0.wav","52","","","","typicality"
"null","","html-keyboard-response","125","416998","0.0-5.0-0.18","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","126","417261","0.0-5.0-1.18","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/lo.wav","null","","","",""
"null","","audio-keyboard-response","127","418021","0.0-5.0-2.24-0.24","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/lo.wav","null","","","",""
"1395","","html-keyboard-response","128","419418","0.0-5.0-2.24-1.24","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"4509","","survey-text","129","423930","0.0-5.0-3.18","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""low""}",""
"1669","","audio-keyboard-response","130","425610","0.0-5.0-4.18","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/lo.wav","53","","","","typicality"
"null","","html-keyboard-response","131","426615","0.0-5.0-0.19","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","132","426871","0.0-5.0-1.19","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ma.wav","null","","","",""
"null","","audio-keyboard-response","133","427631","0.0-5.0-2.25-0.25","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ma.wav","null","","","",""
"843","","html-keyboard-response","134","428474","0.0-5.0-2.25-1.25","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"3604","","survey-text","135","432082","0.0-5.0-3.19","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""ma""}",""
"2152","","audio-keyboard-response","136","434240","0.0-5.0-4.19","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/ma.wav","53","","","","typicality"
"null","","html-keyboard-response","137","435244","0.0-5.0-0.20","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","138","435491","0.0-5.0-1.20","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pe2_1.wav","null","","","",""
"null","","audio-keyboard-response","139","436251","0.0-5.0-2.26-0.26","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pe2_1.wav","null","","","",""
"1972","","html-keyboard-response","140","438224","0.0-5.0-2.26-1.26","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"5687","","survey-text","141","443917","0.0-5.0-3.20","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""bay""}",""
"1701","","audio-keyboard-response","142","445629","0.0-5.0-4.20","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/pe2_1.wav","51","","","","typicality"
"null","","html-keyboard-response","143","446634","0.0-5.0-0.21","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","144","446881","0.0-5.0-1.21","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fe.wav","null","","","",""
"null","","audio-keyboard-response","145","447634","0.0-5.0-2.27-0.27","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fe.wav","null","","","",""
"1347","","html-keyboard-response","146","448983","0.0-5.0-2.27-1.27","MT-A1YGENVE7OI5JL","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"5537","","survey-text","147","454523","0.0-5.0-3.21","MT-A1YGENVE7OI5JL","69.172.201.153","US","","","","","","{""Q0"":""fay""}",""
"1472","","audio-keyboard-response","148","455997","0.0-5.0-4.21","MT-A1YGENVE7OI5JL","69.172.201.153","US","","snd/fe.wav","50","","","","typicality"
